Category,speed,direction,lane,episode,time_stamp,lida_file,image_file,lat,long,max_rssi,selected_sector,tx_mcs,rx_mcs,sqi,all_rssi,all_sector,x,y
Cat1,20mph,lr,opposite,3,1624829526.665276000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829526.665276000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829526.6769252.jpg,42.33802224254525,-71.08688354372013,10118,19,8,8,55,"[4978, 8100, 5550, 6582, 7136, 7641, 8030, 5380, 9779, 6926, 5944, 4972, 7368, 7836, 6312, 5494, 10118, 6258, 5236, 9807, 9824, 6438, 6216, 9922, 6392, 6357, 7835, 9720, 4882, 5409, 6418, 4618, 5278]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",13.909247458273095,-11.824351110887063
Cat1,20mph,lr,opposite,3,1624829526.766138000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829526.766138000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829526.776925.jpg,42.33801880317885,-71.08687976506404,10118,19,8,8,55,"[4978, 8100, 5550, 6582, 7136, 7641, 8030, 5380, 9779, 6926, 5944, 4972, 7368, 7836, 6312, 5494, 10118, 6258, 5236, 9807, 9824, 6438, 6216, 9922, 6392, 6357, 7835, 9720, 4882, 5409, 6418, 4618, 5278]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",14.219594618456394,-12.20650293337005
Cat1,20mph,lr,opposite,3,1624829526.867000000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829526.867000000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829526.876925.jpg,42.33801536381244,-71.08687598640796,10118,19,8,8,55,"[4978, 8100, 5550, 6582, 7136, 7641, 8030, 5380, 9779, 6926, 5944, 4972, 7368, 7836, 6312, 5494, 10118, 6258, 5236, 9807, 9824, 6438, 6216, 9922, 6392, 6357, 7835, 9720, 4882, 5409, 6418, 4618, 5278]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",14.52994179444677,-12.588654756642528
Cat1,20mph,lr,opposite,3,1624829526.967860000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829526.967860000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829526.976925.jpg,42.33801192451919,-71.08687220783226,10118,19,8,8,55,"[4978, 8100, 5550, 6582, 7136, 7641, 8030, 5380, 9779, 6926, 5944, 4972, 7368, 7836, 6312, 5494, 10118, 6258, 5236, 9807, 9824, 6438, 6216, 9922, 6392, 6357, 7835, 9720, 4882, 5409, 6418, 4618, 5278]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",14.8402823859503,-12.970798450516618
Cat1,20mph,lr,opposite,3,1624829527.068733000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829527.068733000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829527.0769248.jpg,42.338008484778804,-71.0868684287653,10118,19,8,8,55,"[4978, 8100, 5550, 6582, 7136, 7641, 8030, 5380, 9779, 6926, 5944, 4972, 7368, 7836, 6312, 5494, 10118, 6258, 5236, 9807, 9824, 6438, 6216, 9922, 6392, 6357, 7835, 9720, 4882, 5409, 6418, 4618, 5278]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",15.150663342008855,-13.352991827117775
Cat1,20mph,lr,opposite,3,1624829527.169588000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829527.169588000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829527.1769247.jpg,42.33800504564817,-71.08686465036826,10118,19,8,8,55,"[4978, 8100, 5550, 6582, 7136, 7641, 8030, 5380, 9779, 6926, 5944, 4972, 7368, 7836, 6312, 5494, 10118, 6258, 5236, 9807, 9824, 6438, 6216, 9922, 6392, 6357, 7835, 9720, 4882, 5409, 6418, 4618, 5278]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",15.460989293915317,-13.735117453469078
Cat1,20mph,lr,opposite,3,1624829527.270432000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829527.270432000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829527.2769246.jpg,42.33800160689963,-71.086860872391,10118,19,8,8,55,"[4978, 8100, 5550, 6582, 7136, 7641, 8030, 5380, 9779, 6926, 5944, 4972, 7368, 7836, 6312, 5494, 10118, 6258, 5236, 9807, 9824, 6438, 6216, 9922, 6392, 6357, 7835, 9720, 4882, 5409, 6418, 4618, 5278]","[1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 13, 15, 16, 17, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 59, 60, 61, 62, 63]",15.77128078486005,-14.117200624102427
Cat1,20mph,lr,opposite,3,1624829527.875576000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829527.875576000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829527.876924.jpg,42.337968388315076,-71.08682407245162,78168,24,1,8,60,"[16252, 8326, 6562, 7958, 12924, 10058, 25720, 33298, 13216, 12600, 10024, 24844, 39018, 15348, 9755, 62892, 6802, 27580, 49304, 20106, 10033, 6354, 12924, 78168, 13462, 10353, 12903, 10521, 39538, 10479, 15514, 15238, 10163, 32249, 49140]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 63]",18.793721228978384,-17.80815446355493
Cat1,20mph,lr,opposite,3,1624829527.371299000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829527.371299000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829527.3769245.jpg,42.337997414363954,-71.08685624805204,78168,24,1,8,60,"[16252, 8326, 6562, 7958, 12924, 10058, 25720, 33298, 13216, 12600, 10024, 24844, 39018, 15348, 9755, 62892, 6802, 27580, 49304, 20106, 10033, 6354, 12924, 78168, 13462, 10353, 12903, 10521, 39538, 10479, 15514, 15238, 10163, 32249, 49140]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 63]",16.151085376453313,-14.583037921530225
Cat1,20mph,lr,opposite,3,1624829527.472154000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829527.472154000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829527.4769244.jpg,42.337991609184364,-71.08684981296544,78168,24,1,8,60,"[16252, 8326, 6562, 7958, 12924, 10058, 25720, 33298, 13216, 12600, 10024, 24844, 39018, 15348, 9755, 62892, 6802, 27580, 49304, 20106, 10033, 6354, 12924, 78168, 13462, 10353, 12903, 10521, 39538, 10479, 15514, 15238, 10163, 32249, 49140]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 63]",16.679609699542716,-15.228057876015555
Cat1,20mph,lr,opposite,3,1624829527.573016000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829527.573016000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829527.5769243.jpg,42.337985803593085,-71.08684337742245,78168,24,1,8,60,"[16252, 8326, 6562, 7958, 12924, 10058, 25720, 33298, 13216, 12600, 10024, 24844, 39018, 15348, 9755, 62892, 6802, 27580, 49304, 20106, 10033, 6354, 12924, 78168, 13462, 10353, 12903, 10521, 39538, 10479, 15514, 15238, 10163, 32249, 49140]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 63]",17.208171554805617,-15.873123573663229
Cat1,20mph,lr,opposite,3,1624829527.673851000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829527.673851000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829527.6769242.jpg,42.33797999955253,-71.08683694359846,78168,24,1,8,60,"[16252, 8326, 6562, 7958, 12924, 10058, 25720, 33298, 13216, 12600, 10024, 24844, 39018, 15348, 9755, 62892, 6802, 27580, 49304, 20106, 10033, 6354, 12924, 78168, 13462, 10353, 12903, 10521, 39538, 10479, 15514, 15238, 10163, 32249, 49140]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 63]",17.736592275533592,-16.518016968644943
Cat1,20mph,lr,opposite,3,1624829527.774731000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829527.774731000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829527.7769241.jpg,42.337974192932,-71.08683050691454,78168,24,1,8,60,"[16252, 8326, 6562, 7958, 12924, 10058, 25720, 33298, 13216, 12600, 10024, 24844, 39018, 15348, 9755, 62892, 6802, 27580, 49304, 20106, 10033, 6354, 12924, 78168, 13462, 10353, 12903, 10521, 39538, 10479, 15514, 15238, 10163, 32249, 49140]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 63]",18.265247935101844,-17.163197027356446
Cat1,20mph,lr,opposite,3,1624829527.976428000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829527.976428000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829527.976924.jpg,42.33796258330017,-71.08681763754755,78168,24,1,8,60,"[16252, 8326, 6562, 7958, 12924, 10058, 25720, 33298, 13216, 12600, 10024, 24844, 39018, 15348, 9755, 62892, 6802, 27580, 49304, 20106, 10033, 6354, 12924, 78168, 13462, 10353, 12903, 10521, 39538, 10479, 15514, 15238, 10163, 32249, 49140]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 63]",19.32223080383554,-18.45315611998583
Cat1,20mph,lr,opposite,3,1624829528.077283000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829528.077283000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829528.0769238.jpg,42.33795677812059,-71.08681120246094,78168,24,1,8,60,"[16252, 8326, 6562, 7958, 12924, 10058, 25720, 33298, 13216, 12600, 10024, 24844, 39018, 15348, 9755, 62892, 6802, 27580, 49304, 20106, 10033, 6354, 12924, 78168, 13462, 10353, 12903, 10521, 39538, 10479, 15514, 15238, 10163, 32249, 49140]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 63]",19.850755420841146,-19.098176072892176
Cat1,20mph,lr,opposite,3,1624829528.178143000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829528.178143000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829528.1769238.jpg,42.3379509726391,-71.08680476703965,78168,24,1,8,60,"[16252, 8326, 6562, 7958, 12924, 10058, 25720, 33298, 13216, 12600, 10024, 24844, 39018, 15348, 9755, 62892, 6802, 27580, 49304, 20106, 10033, 6354, 12924, 78168, 13462, 10353, 12903, 10521, 39538, 10479, 15514, 15238, 10163, 32249, 49140]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 63]",20.379307573299773,-19.743229572100063
Cat1,20mph,lr,opposite,3,1624829528.279001000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829528.279001000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829528.2769237.jpg,42.33794516728111,-71.08679833175526,78168,24,1,8,60,"[16252, 8326, 6562, 7958, 12924, 10058, 25720, 33298, 13216, 12600, 10024, 24844, 39018, 15348, 9755, 62892, 6802, 27580, 49304, 20106, 10033, 6354, 12924, 78168, 13462, 10353, 12903, 10521, 39538, 10479, 15514, 15238, 10163, 32249, 49140]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 59, 60, 61, 63]",20.907848531283875,-20.388269348359245
Cat1,20mph,lr,opposite,3,1624829528.379888000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829528.379888000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829528.3769236.jpg,42.33793920423057,-71.08679167169583,6390,26,0,1,25,"[6343, 6139, 6128, 6390, 0, 6124, 6288, 6286, 6110, 6080, 0, 6140, 6064, 4955]","[13, 20, 20, 26, 26, 26, 26, 30, 30, 30, 30, 30, 30, 30]",21.45485069265265,-21.05083051952129
Cat1,20mph,lr,opposite,3,1624829528.480711000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829528.480711000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829528.4769235.jpg,42.337931913406415,-71.08678311332959,6390,26,0,1,25,"[6343, 6139, 6128, 6390, 0, 6124, 6288, 6286, 6110, 6080, 0, 6140, 6064, 4955]","[13, 20, 20, 26, 26, 26, 26, 30, 30, 30, 30, 30, 30, 30]",22.1577640761169,-21.86092209260298
Cat1,20mph,lr,opposite,3,1624829528.581580000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829528.581580000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829528.5769234.jpg,42.337924619254785,-71.08677455105736,6390,26,0,1,25,"[6343, 6139, 6128, 6390, 0, 6124, 6288, 6286, 6110, 6080, 0, 6140, 6064, 4955]","[13, 20, 20, 26, 26, 26, 26, 30, 30, 30, 30, 30, 30, 30]",22.86099834611746,-22.67138338475484
Cat1,20mph,lr,opposite,3,1624829528.682397000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829528.682397000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829528.6769233.jpg,42.33791732886165,-71.08676599319705,6390,26,0,1,25,"[6343, 6139, 6128, 6390, 0, 6124, 6288, 6286, 6110, 6080, 0, 6140, 6064, 4955]","[13, 20, 20, 26, 26, 26, 26, 30, 30, 30, 30, 30, 30, 30]",23.56387033929888,-23.481427066466647
Cat1,20mph,lr,opposite,3,1624829528.783249000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829528.783249000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829528.7769232.jpg,42.33791003593411,-71.08675743236174,6390,26,0,1,25,"[6343, 6139, 6128, 6390, 0, 6124, 6288, 6286, 6110, 6080, 0, 6140, 6064, 4955]","[13, 20, 20, 26, 26, 26, 26, 30, 30, 30, 30, 30, 30, 30]",24.266986755932592,-24.291752348896505
Cat1,20mph,lr,opposite,3,1624829528.884118000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829528.884118000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829528.876923.jpg,42.337902741765234,-71.08674887006926,6390,26,0,1,25,"[6343, 6139, 6128, 6390, 0, 6124, 6288, 6286, 6110, 6080, 0, 6140, 6064, 4955]","[13, 20, 20, 26, 26, 26, 26, 30, 30, 30, 30, 30, 30, 30]",24.97022293379831,-25.102215557145275
Cat1,20mph,lr,opposite,3,1624829528.984966000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829528.984966000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829528.976923.jpg,42.337895449130784,-71.08674030957799,6390,26,0,1,25,"[6343, 6139, 6128, 6390, 0, 6124, 6288, 6286, 6110, 6080, 0, 6140, 6064, 4955]","[13, 20, 20, 26, 26, 26, 26, 30, 30, 30, 30, 30, 30, 30]",25.673311256523554,-25.91250827382257
Cat1,20mph,lr,opposite,3,1624829529.085812000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829529.085812000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829529.076923.jpg,42.33788815663427,-71.08673174924863,6390,26,0,1,25,"[6343, 6139, 6128, 6390, 0, 6124, 6288, 6286, 6110, 6080, 0, 6140, 6064, 4955]","[13, 20, 20, 26, 26, 26, 26, 30, 30, 30, 30, 30, 30, 30]",26.37638636329939,-26.722785664093053
Cat1,20mph,lr,opposite,3,1624829529.186684000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829529.186684000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829529.1769228.jpg,42.337880862275746,-71.08672318673354,6390,26,0,1,25,"[6343, 6139, 6128, 6390, 0, 6124, 6288, 6286, 6110, 6080, 0, 6140, 6064, 4955]","[13, 20, 20, 26, 26, 26, 26, 30, 30, 30, 30, 30, 30, 30]",27.079641069453317,-27.53326994467089
Cat1,20mph,lr,opposite,3,1624829529.287542000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829529.287542000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829529.2769227.jpg,42.33787356889995,-71.08671462537201,6390,26,0,1,25,"[6343, 6139, 6128, 6390, 0, 6124, 6288, 6286, 6110, 6080, 0, 6140, 6064, 4955]","[13, 20, 20, 26, 26, 26, 26, 30, 30, 30, 30, 30, 30, 30]",27.782801112713464,-28.34364503298856
Cat1,20mph,lr,opposite,3,1624829529.388419000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829529.388419000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829529.3769226.jpg,42.337866918036255,-71.08670667190827,6928,30,0,1,25,"[6391, 6522, 6132, 5892, 6276, 6044, 6092, 6374, 6144, 6116, 6172, 0, 6520, 6608, 0, 6500, 5944, 6760, 0, 6760, 0, 5856, 6316, 6644, 5520, 6748, 6448, 6380, 6552, 6496, 6196, 5600, 6292, 6344, 6400, 6668, 6576, 6828, 6276, 6928, 6636, 6684]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",28.43603346047673,-29.0826298881244
Cat1,20mph,lr,opposite,3,1624829529.489306000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829529.489306000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829529.4769225.jpg,42.33786094525633,-71.08669936015164,6928,30,0,1,25,"[6391, 6522, 6132, 5892, 6276, 6044, 6092, 6374, 6144, 6116, 6172, 0, 6520, 6608, 0, 6500, 5944, 6760, 0, 6760, 0, 5856, 6316, 6644, 5520, 6748, 6448, 6380, 6552, 6496, 6196, 5600, 6292, 6344, 6400, 6668, 6576, 6828, 6276, 6928, 6636, 6684]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",29.036561272624375,-29.7462721018999
Cat1,20mph,lr,opposite,3,1624829529.590156000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829529.590156000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829529.5769224.jpg,42.33785497466423,-71.0866920510733,6928,30,0,1,25,"[6391, 6522, 6132, 5892, 6276, 6044, 6092, 6374, 6144, 6116, 6172, 0, 6520, 6608, 0, 6500, 5944, 6760, 0, 6760, 0, 5856, 6316, 6644, 5520, 6748, 6448, 6380, 6552, 6496, 6196, 5600, 6292, 6344, 6400, 6668, 6576, 6828, 6276, 6928, 6636, 6684]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",29.636869168860013,-30.40967122400515
Cat1,20mph,lr,opposite,3,1624829529.690986000,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624829529.690986000.pcd,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_20mph_lr_opposite_3/camera_images/1624829529.6769223.jpg,42.33784900527191,-71.0866847434637,6928,30,0,1,25,"[6391, 6522, 6132, 5892, 6276, 6044, 6092, 6374, 6144, 6116, 6172, 0, 6520, 6608, 0, 6500, 5944, 6760, 0, 6760, 0, 5856, 6316, 6644, 5520, 6748, 6448, 6380, 6552, 6496, 6196, 5600, 6292, 6344, 6400, 6668, 6576, 6828, 6276, 6928, 6636, 6684]","[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]",30.23705649107573,-31.072937037240283
